age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,stress_level,anxiety_level,addiction_level,depression_label,gender_female,gender_male,platform_usage_Both,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_high,social_interaction_level_low,social_interaction_level_medium
1.0250170353263615,-1.003900735374876,0.45114360415446614,-0.19589747934980217,3.97,-0.5404319239453045,1.5692769679568737,0.47698001188652356,-0.9065373025927609,-0.16284468609031386,1,0,0,0,1,0,0,1
1.0250170353263615,-0.2645303083393699,1.0752438891382292,0.36248013399880297,3.04,0.6624372231507626,-0.8427864411625662,-1.6221985245333848,0.8605919422274357,-0.16284468609031386,0,1,1,0,0,1,0,0
0.5302380963112232,1.0170450985221737,1.0752438891382292,0.22288573066165163,2.86,-1.0559472727007617,-0.49820595414550334,0.8268431012898416,-0.19968560466468235,-0.16284468609031386,1,0,1,0,0,0,0,1
-0.9540987207341916,-0.8067352881654076,-0.45033458526652453,-0.19589747934980217,3.34,0.1469218743953056,0.1909550198886223,1.5265692800964776,-0.9065373025927609,-0.16284468609031386,1,0,0,0,1,0,0,1
-0.9540987207341916,1.3127932693363764,-0.5196790613758313,1.3396409573588626,2.76,-1.0559472727007617,0.5355355069056852,-0.9224723457267486,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,-0.8067352881654076,-0.7970569658130595,-1.0334638993727105,3.89,1.1779525719062198,1.2246964809398109,-1.2723354351300666,-0.5531114536287215,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.45931978171905347,1.3620846311387431,-0.5196790613758313,1.618829764033165,3.48,1.3497910214913724,-1.1873669281796289,0.47698001188652356,0.8605919422274357,-0.16284468609031386,1,0,1,0,0,0,0,1
0.03545915729608479,-0.41240439374647103,1.768688650231299,-0.33549188268695374,3.37,1.5216294710765246,-0.49820595414550334,-0.9224723457267486,-1.6133890005208393,-0.16284468609031386,1,0,0,0,1,0,1,0
0.03545915729608479,1.214210545731642,-1.1437793463595944,-0.05630307601265096,2.9,-1.2277857222859143,-0.49820595414550334,-1.6221985245333848,0.8605919422274357,-0.16284468609031386,0,1,0,1,0,0,1,0
-0.45931978171905347,-0.2645303083393699,1.3526217935754574,0.7812633440102569,2.52,-0.1967550247749994,-0.49820595414550334,-0.22274616692011243,-0.9065373025927609,-0.16284468609031386,0,1,0,0,1,0,1,0
0.03545915729608479,-0.9053180117701416,0.7285215085916943,1.4792353606960136,3.53,-0.1967550247749994,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,-0.16284468609031386,0,1,1,0,0,0,0,1
-0.45931978171905347,1.3127932693363764,-0.5196790613758313,-1.4522471093841647,3.89,-0.02491657518984685,-1.5319474151966916,-0.9224723457267486,0.15374024429935695,-0.16284468609031386,0,1,1,0,0,0,0,1
1.0250170353263615,1.6578328019529458,0.38179912804515936,1.3396409573588626,3.9,-0.02491657518984685,-1.5319474151966916,-1.2723354351300666,1.5674436401555145,-0.16284468609031386,0,1,1,0,0,0,0,1
-0.9540987207341916,0.2776746714866677,-0.7970569658130595,0.7812633440102569,2.31,-1.399624171871067,-0.8427864411625662,-0.9224723457267486,0.15374024429935695,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.45931978171905347,0.9184623749174399,0.8672104608103083,-1.4522471093841647,3.86,0.8342756727359152,1.5692769679568737,-1.2723354351300666,0.5071660932633963,-0.16284468609031386,1,0,1,0,0,1,0,0
0.03545915729608479,-0.06736486112990164,-1.559846203015436,0.36248013399880297,3.89,0.1469218743953056,-1.1873669281796289,1.1767061906931597,0.8605919422274357,-0.16284468609031386,1,0,1,0,0,0,0,1
0.03545915729608479,1.214210545731642,0.6591770324823875,1.2000465540217111,2.92,-0.02491657518984685,1.5692769679568737,0.12711692248320564,-0.9065373025927609,-0.16284468609031386,0,1,0,0,1,0,0,1
0.5302380963112232,1.6085414401505784,-0.5196790613758313,-0.7542750926984079,3.72,0.3187603239804578,1.5692769679568737,-1.2723354351300666,0.15374024429935695,-0.16284468609031386,1,0,0,0,1,1,0,0
-0.9540987207341916,0.22838330968430062,-0.17295668082929627,-1.0334638993727105,2.0,0.8342756727359152,-0.15362546712844055,0.12711692248320564,-1.6133890005208393,-0.16284468609031386,1,0,0,1,0,0,1,0
0.5302380963112232,1.0170450985221737,-0.7970569658130595,-0.893869496035559,3.5,1.1779525719062198,-1.5319474151966916,1.5265692800964776,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,0,0,1
1.0250170353263615,-0.9546093735725087,1.4913107457940709,1.3396409573588626,3.28,-0.36859347436015183,-0.15362546712844055,-0.5726092563234305,0.15374024429935695,-0.16284468609031386,0,1,1,0,0,1,0,0
-1.4488776597493298,0.6227142041032372,-1.421157250796822,0.08329132732450051,3.8,-0.02491657518984685,-1.1873669281796289,-1.2723354351300666,-1.6133890005208393,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.9540987207341916,0.524131480498503,0.24311017582654537,0.7812633440102569,2.66,0.1469218743953056,0.5355355069056852,0.12711692248320564,-1.2599631515568002,-0.16284468609031386,1,0,0,0,1,1,0,0
1.0250170353263615,0.031217862474832114,-1.4905017269061294,1.618829764033165,2.95,-0.7122703735304569,0.5355355069056852,1.1767061906931597,0.8605919422274357,-0.16284468609031386,0,1,1,0,0,0,0,1
1.5197959743414997,-1.5461057152009137,-1.2131238224689012,-1.7314359160584674,3.57,1.1779525719062198,-1.5319474151966916,-0.22274616692011243,0.15374024429935695,-0.16284468609031386,0,1,1,0,0,1,0,0
-1.4488776597493298,-0.8067352881654076,1.2139328413568427,0.7812633440102569,2.48,-0.1967550247749994,-0.15362546712844055,0.8268431012898416,1.2140177911914751,-0.16284468609031386,1,0,1,0,0,0,1,0
0.03545915729608479,1.6578328019529458,-0.10361220471998943,1.3396409573588626,2.88,-1.399624171871067,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,-0.16284468609031386,1,0,0,1,0,1,0,0
-1.4488776597493298,-0.5109871173512053,0.24311017582654537,0.7812633440102569,2.28,-0.02491657518984685,0.5355355069056852,-1.2723354351300666,0.15374024429935695,-0.16284468609031386,0,1,1,0,0,0,1,0
-0.9540987207341916,-0.3631130319441041,1.0058994130289225,-0.7542750926984079,3.24,1.0061141223210677,0.1909550198886223,1.5265692800964776,-0.19968560466468235,-0.16284468609031386,1,0,0,1,0,1,0,0
1.5197959743414997,-0.8067352881654076,1.5606552219033776,-1.1730583027098618,2.99,-0.36859347436015183,0.5355355069056852,0.8268431012898416,-1.2599631515568002,-0.16284468609031386,0,1,0,1,0,0,0,1
0.5302380963112232,-0.5109871173512053,-1.2824682985782085,-1.4522471093841647,3.9,-0.7122703735304569,0.5355355069056852,-0.9224723457267486,-1.6133890005208393,-0.16284468609031386,0,1,1,0,0,1,0,0
0.03545915729608479,0.1298005860795664,1.4913107457940709,0.08329132732450051,2.44,1.1779525719062198,0.8801159939227479,0.47698001188652356,-0.9065373025927609,-0.16284468609031386,0,1,0,1,0,1,0,0
-1.4488776597493298,0.6227142041032372,0.5204880802637735,-0.893869496035559,2.69,-1.0559472727007617,0.5355355069056852,-0.9224723457267486,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,0,1,0
0.03545915729608479,0.7705882895103383,0.7285215085916943,1.0604521506845597,3.14,-0.8841088231156093,1.2246964809398109,0.12711692248320564,1.5674436401555145,-0.16284468609031386,1,0,1,0,0,0,1,0
-0.9540987207341916,-0.11665622293226896,0.9365549369196151,-1.7314359160584674,3.92,-0.5404319239453045,-0.8427864411625662,-0.5726092563234305,0.8605919422274357,-0.16284468609031386,1,0,1,0,0,1,0,0
-0.45931978171905347,1.6085414401505784,-1.2824682985782085,1.7584241673703165,2.44,0.6624372231507626,0.8801159939227479,1.5265692800964776,0.15374024429935695,6.140820581921837,1,0,0,1,0,0,0,1
-0.45931978171905347,0.326966033289035,0.7285215085916943,-0.893869496035559,3.61,-1.5714626214562193,-0.49820595414550334,0.12711692248320564,0.5071660932633963,-0.16284468609031386,1,0,0,0,1,0,1,0
0.5302380963112232,-0.5109871173512053,-1.4905017269061294,0.641668940673106,3.19,-0.02491657518984685,-0.49820595414550334,-0.22274616692011243,1.2140177911914751,-0.16284468609031386,0,1,0,1,0,1,0,0
0.03545915729608479,0.9677537367198067,-1.2824682985782085,0.08329132732450051,2.2,0.3187603239804578,0.5355355069056852,-0.5726092563234305,-0.5531114536287215,-0.16284468609031386,1,0,0,0,1,0,1,0
0.5302380963112232,0.08050922427719948,0.5204880802637735,1.3396409573588626,2.06,0.6624372231507626,-0.8427864411625662,-1.6221985245333848,-0.5531114536287215,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,-1.003900735374876,-0.10361220471998943,0.08329132732450051,2.2,-1.5714626214562193,1.2246964809398109,-0.9224723457267486,1.2140177911914751,-0.16284468609031386,0,1,0,1,0,1,0,0
1.5197959743414997,0.47484011869613607,0.6591770324823875,0.36248013399880297,2.8,1.3497910214913724,1.2246964809398109,0.8268431012898416,1.5674436401555145,-0.16284468609031386,1,0,0,0,1,1,0,0
-0.45931978171905347,-0.5109871173512053,1.0752438891382292,0.22288573066165163,3.45,0.8342756727359152,1.5692769679568737,-0.5726092563234305,-1.6133890005208393,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.9540987207341916,0.031217862474832114,0.38179912804515936,-0.19589747934980217,2.74,-0.1967550247749994,-0.8427864411625662,-1.2723354351300666,1.2140177911914751,-0.16284468609031386,1,0,0,0,1,0,1,0
-1.4488776597493298,-0.5109871173512053,0.31245465193585265,-0.19589747934980217,2.08,-0.5404319239453045,1.2246964809398109,1.1767061906931597,1.2140177911914751,-0.16284468609031386,1,0,0,1,0,0,1,0
1.5197959743414997,-1.4475229915961794,1.4913107457940709,-0.47508628602410524,2.69,1.0061141223210677,-0.49820595414550334,-0.9224723457267486,-0.5531114536287215,-0.16284468609031386,0,1,0,0,1,0,0,1
-1.4488776597493298,-0.6588612027583064,-0.38099010915721715,-1.4522471093841647,3.98,-0.36859347436015183,0.1909550198886223,0.8268431012898416,-1.6133890005208393,-0.16284468609031386,1,0,1,0,0,0,1,0
1.5197959743414997,-1.3982316297938124,0.38179912804515936,1.3396409573588626,2.07,-0.8841088231156093,0.1909550198886223,-0.5726092563234305,1.5674436401555145,-0.16284468609031386,1,0,1,0,0,1,0,0
-0.9540987207341916,0.9184623749174399,-1.4905017269061294,0.7812633440102569,3.99,0.1469218743953056,0.5355355069056852,-0.5726092563234305,-0.9065373025927609,-0.16284468609031386,0,1,0,1,0,0,1,0
-1.4488776597493298,-0.6095698409559395,-0.03426772861068207,-1.0334638993727105,2.49,-0.02491657518984685,1.2246964809398109,-1.2723354351300666,-0.5531114536287215,-0.16284468609031386,1,0,0,0,1,0,1,0
1.0250170353263615,-1.6446884388056477,0.24311017582654537,1.2000465540217111,2.85,1.3497910214913724,-0.49820595414550334,-0.9224723457267486,1.2140177911914751,-0.16284468609031386,0,1,1,0,0,0,0,1
-1.4488776597493298,-1.003900735374876,0.9365549369196151,-0.47508628602410524,3.43,-0.1967550247749994,-1.5319474151966916,-0.5726092563234305,0.15374024429935695,-0.16284468609031386,1,0,1,0,0,0,0,1
0.03545915729608479,-1.1517748207819771,-0.9357459180316736,0.7812633440102569,3.6,-0.02491657518984685,-0.49820595414550334,0.47698001188652356,0.15374024429935695,-0.16284468609031386,0,1,0,0,1,1,0,0
1.0250170353263615,0.326966033289035,0.45114360415446614,0.22288573066165163,2.87,1.1779525719062198,-0.15362546712844055,0.8268431012898416,0.15374024429935695,-0.16284468609031386,1,0,1,0,0,0,0,1
0.03545915729608479,1.6578328019529458,1.5606552219033776,1.0604521506845597,2.29,-0.5404319239453045,0.5355355069056852,0.47698001188652356,-0.5531114536287215,-0.16284468609031386,0,1,0,1,0,1,0,0
1.0250170353263615,0.524131480498503,1.0752438891382292,0.9208577473474083,2.95,-1.7433010710413717,-1.1873669281796289,1.5265692800964776,-0.9065373025927609,-0.16284468609031386,0,1,1,0,0,0,1,0
0.03545915729608479,-0.313821670141737,-1.559846203015436,0.5020745373359545,2.28,0.1469218743953056,0.1909550198886223,-0.22274616692011243,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,0,0,1
1.0250170353263615,-1.3489402679914455,-0.24230115693860363,1.3396409573588626,2.86,0.1469218743953056,-0.49820595414550334,-1.2723354351300666,-0.5531114536287215,-0.16284468609031386,1,0,0,0,1,0,1,0
1.0250170353263615,0.6227142041032372,-0.9357459180316736,-0.7542750926984079,3.24,-1.0559472727007617,-0.15362546712844055,1.1767061906931597,-1.2599631515568002,-0.16284468609031386,1,0,1,0,0,1,0,0
1.0250170353263615,-1.1517748207819771,-1.421157250796822,-0.05630307601265096,2.86,0.1469218743953056,0.8801159939227479,1.1767061906931597,0.5071660932633963,-0.16284468609031386,1,0,0,1,0,1,0,0
0.5302380963112232,1.1649191839292752,-1.2824682985782085,1.0604521506845597,2.04,-0.36859347436015183,1.5692769679568737,1.1767061906931597,-1.2599631515568002,6.140820581921837,0,1,1,0,0,1,0,0
-0.9540987207341916,0.5734228423008704,0.17376569971723863,1.2000465540217111,2.35,1.3497910214913724,1.5692769679568737,1.5265692800964776,0.5071660932633963,-0.16284468609031386,1,0,0,1,0,1,0,0
0.5302380963112232,1.4606673547434774,-0.5890235374851387,0.7812633440102569,2.37,-1.7433010710413717,-0.8427864411625662,1.5265692800964776,0.8605919422274357,-0.16284468609031386,0,1,0,0,1,1,0,0
-1.4488776597493298,0.326966033289035,-0.03426772861068207,1.0604521506845597,3.13,-1.2277857222859143,0.8801159939227479,0.12711692248320564,0.5071660932633963,-0.16284468609031386,0,1,1,0,0,0,0,1
0.03545915729608479,1.3127932693363764,0.31245465193585265,0.5020745373359545,2.32,0.1469218743953056,-0.8427864411625662,-0.5726092563234305,1.5674436401555145,-0.16284468609031386,0,1,1,0,0,0,1,0
1.5197959743414997,-1.2503575443867112,-1.4905017269061294,-1.3126527060470132,3.4,-0.5404319239453045,0.8801159939227479,-1.6221985245333848,-1.6133890005208393,-0.16284468609031386,0,1,0,0,1,0,1,0
-1.4488776597493298,0.08050922427719948,0.24311017582654537,-0.47508628602410524,3.91,-0.36859347436015183,1.5692769679568737,0.12711692248320564,1.2140177911914751,-0.16284468609031386,1,0,1,0,0,1,0,0
-0.9540987207341916,0.524131480498503,-1.3518127746875153,-0.47508628602410524,2.44,0.3187603239804578,-0.15362546712844055,1.5265692800964776,1.2140177911914751,-0.16284468609031386,0,1,1,0,0,0,1,0
1.0250170353263615,-0.018073499327534777,-1.6985351552340502,1.618829764033165,3.15,1.5216294710765246,0.8801159939227479,0.12711692248320564,-0.19968560466468235,-0.16284468609031386,1,0,0,1,0,0,0,1
-0.45931978171905347,-1.6939798006080147,1.768688650231299,-0.7542750926984079,2.9,1.3497910214913724,-0.15362546712844055,1.5265692800964776,-1.2599631515568002,-0.16284468609031386,1,0,0,1,0,0,0,1
1.0250170353263615,0.3762573950914019,-1.2824682985782085,-0.33549188268695374,2.54,-0.7122703735304569,-0.49820595414550334,-0.9224723457267486,-0.5531114536287215,-0.16284468609031386,1,0,1,0,0,0,0,1
-0.9540987207341916,-0.5109871173512053,-0.7970569658130595,1.0604521506845597,2.29,-0.5404319239453045,-1.5319474151966916,1.5265692800964776,-0.9065373025927609,-0.16284468609031386,1,0,1,0,0,0,1,0
-0.45931978171905347,0.9677537367198067,-0.17295668082929627,-0.7542750926984079,3.19,-1.7433010710413717,0.1909550198886223,-0.22274616692011243,-1.2599631515568002,-0.16284468609031386,0,1,1,0,0,0,0,1
-0.9540987207341916,1.214210545731642,0.17376569971723863,0.22288573066165163,2.48,0.4905987735656104,0.5355355069056852,-1.6221985245333848,-0.19968560466468235,-0.16284468609031386,0,1,1,0,0,0,1,0
-0.9540987207341916,-0.2645303083393699,-1.6291906791247435,-1.1730583027098618,2.99,1.5216294710765246,-1.1873669281796289,1.1767061906931597,1.5674436401555145,-0.16284468609031386,1,0,0,0,1,0,1,0
-0.45931978171905347,-1.3982316297938124,-0.7970569658130595,-0.33549188268695374,3.6,0.8342756727359152,0.1909550198886223,-0.5726092563234305,-0.9065373025927609,-0.16284468609031386,1,0,0,1,0,1,0,0
-0.9540987207341916,1.6085414401505784,-1.2131238224689012,0.641668940673106,3.53,-0.7122703735304569,-0.15362546712844055,0.8268431012898416,-1.2599631515568002,-0.16284468609031386,1,0,0,0,1,0,1,0
-0.45931978171905347,0.326966033289035,0.17376569971723863,1.7584241673703165,3.18,-0.7122703735304569,1.2246964809398109,0.47698001188652356,1.2140177911914751,-0.16284468609031386,1,0,0,1,0,0,1,0
1.5197959743414997,1.6578328019529458,-0.45033458526652453,0.5020745373359545,3.91,0.6624372231507626,0.5355355069056852,-1.6221985245333848,1.5674436401555145,-0.16284468609031386,1,0,0,0,1,1,0,0
0.5302380963112232,0.6720055659056046,0.1044212236079314,-0.6146806893612563,2.11,0.6624372231507626,1.5692769679568737,-0.5726092563234305,1.2140177911914751,-0.16284468609031386,0,1,1,0,0,0,1,0
-1.4488776597493298,-0.9546093735725087,1.4219662696847641,0.22288573066165163,3.06,1.5216294710765246,-0.15362546712844055,0.47698001188652356,0.15374024429935695,-0.16284468609031386,1,0,0,0,1,1,0,0
1.0250170353263615,0.8691710131150725,-1.1437793463595944,-0.7542750926984079,2.91,0.4905987735656104,1.2246964809398109,1.5265692800964776,-0.9065373025927609,6.140820581921837,1,0,0,0,1,0,0,1
1.5197959743414997,-0.018073499327534777,1.3526217935754574,0.5020745373359545,2.62,1.6934679206616772,-0.15362546712844055,1.5265692800964776,-0.19968560466468235,-0.16284468609031386,1,0,0,0,1,0,1,0
1.5197959743414997,0.3762573950914019,-1.2131238224689012,1.4792353606960136,2.82,-1.2277857222859143,-1.5319474151966916,1.1767061906931597,0.15374024429935695,-0.16284468609031386,0,1,0,1,0,1,0,0
-1.4488776597493298,0.326966033289035,0.6591770324823875,1.0604521506845597,3.93,-0.36859347436015183,-0.49820595414550334,-0.5726092563234305,0.8605919422274357,-0.16284468609031386,1,0,1,0,0,0,1,0
-0.45931978171905347,-0.6095698409559395,-0.24230115693860363,-0.7542750926984079,2.56,0.6624372231507626,0.8801159939227479,0.12711692248320564,-0.9065373025927609,-0.16284468609031386,0,1,1,0,0,0,1,0
-0.9540987207341916,-1.6939798006080147,-0.7277124897037521,-0.19589747934980217,3.34,0.8342756727359152,-0.49820595414550334,-0.22274616692011243,0.8605919422274357,-0.16284468609031386,1,0,1,0,0,0,0,1
0.5302380963112232,0.22838330968430062,0.5898325563730802,-0.7542750926984079,3.39,-0.5404319239453045,1.2246964809398109,1.5265692800964776,0.8605919422274357,-0.16284468609031386,1,0,0,1,0,0,0,1
-0.45931978171905347,1.4113759929411105,1.4913107457940709,-0.47508628602410524,2.19,1.3497910214913724,1.5692769679568737,1.5265692800964776,-1.6133890005208393,-0.16284468609031386,1,0,0,0,1,0,1,0
-0.45931978171905347,1.4113759929411105,1.6993441741219921,1.618829764033165,3.39,0.1469218743953056,-0.49820595414550334,1.1767061906931597,-1.6133890005208393,-0.16284468609031386,1,0,0,0,1,1,0,0
0.5302380963112232,1.0170450985221737,-0.8664014419223662,0.641668940673106,2.98,-0.36859347436015183,0.1909550198886223,0.8268431012898416,0.5071660932633963,-0.16284468609031386,0,1,0,0,1,1,0,0
-1.4488776597493298,1.263501907534009,0.5204880802637735,-0.893869496035559,3.69,-0.02491657518984685,-0.49820595414550334,0.12711692248320564,-0.9065373025927609,-0.16284468609031386,1,0,1,0,0,0,1,0
-0.45931978171905347,-1.6939798006080147,1.4913107457940709,0.7812633440102569,3.68,-0.8841088231156093,-1.5319474151966916,-1.2723354351300666,0.5071660932633963,-0.16284468609031386,1,0,0,0,1,0,1,0
-1.4488776597493298,-0.4616957555488381,1.5606552219033776,-1.3126527060470132,2.41,0.4905987735656104,-0.49820595414550334,0.12711692248320564,0.8605919422274357,-0.16284468609031386,1,0,0,0,1,0,1,0
0.03545915729608479,0.2776746714866677,-1.2824682985782085,-0.893869496035559,2.75,0.8342756727359152,0.1909550198886223,-0.9224723457267486,0.15374024429935695,-0.16284468609031386,0,1,0,0,1,0,0,1
